2024-08-12 20:09:28,641888
2024-08-12 20:09:34,641813
2024-08-12 20:09:40,641738
2024-08-12 20:09:46,641663
2024-08-12 20:09:52,641588
2024-08-12 20:09:58,641513
2024-08-12 20:10:04,641438
2024-08-12 20:10:09,641363
2024-08-12 20:10:15,641438
2024-08-12 20:10:21,641438
2024-08-12 20:10:27,641438
2024-08-12 20:10:33,641738
2024-08-12 20:10:39,641663
2024-08-12 20:10:45,641588
2024-08-12 20:10:51,641663
2024-08-12 20:10:57,641663
2024-08-12 20:11:03,641663
2024-08-12 20:11:09,641663
2024-08-12 20:11:14,641588
2024-08-12 20:11:20,641513
2024-08-12 20:11:26,641438
2024-08-12 20:11:32,641363
2024-08-12 20:11:38,641288
2024-08-12 20:11:44,641213
2024-08-12 20:11:50,641138
2024-08-12 20:11:56,641063
2024-08-12 20:12:02,640988
2024-08-12 20:12:08,641063
2024-08-12 20:12:13,641063
2024-08-12 20:12:19,641063
2024-08-12 20:12:25,644063
2024-08-12 20:12:31,643988
2024-08-12 20:12:37,643913
2024-08-12 20:12:43,643838
2024-08-12 20:12:49,643763
2024-08-12 20:12:55,643688
2024-08-12 20:13:01,643613
2024-08-12 20:13:07,643538
2024-08-12 20:13:12,644363
2024-08-12 20:13:18,644288
2024-08-12 20:13:24,644213
2024-08-12 20:13:30,644138
2024-08-12 20:13:36,644063
2024-08-12 20:13:42,643988
2024-08-12 20:13:48,644063
2024-08-12 20:13:54,644063
2024-08-12 20:14:00,644063
2024-08-12 20:14:06,644513
2024-08-12 20:14:12,644438
2024-08-12 20:14:17,644363
2024-08-12 20:14:23,644288
2024-08-12 20:14:29,644213
2024-08-12 20:14:35,644138
2024-08-12 20:14:41,644063
2024-08-12 20:14:47,643988
2024-08-12 20:14:53,643913
2024-08-12 20:14:59,643988
2024-08-12 20:15:05,643988
2024-08-12 20:15:11,643988
2024-08-12 20:15:16,644438
2024-08-12 20:15:22,644363
2024-08-12 20:15:28,644288
2024-08-12 20:15:34,644213
2024-08-12 20:15:40,644138
2024-08-12 20:15:46,644063
2024-08-12 20:15:52,643988
2024-08-12 20:15:58,643913
2024-08-12 20:16:04,643838
2024-08-12 20:16:10,643763
2024-08-12 20:16:15,643688
2024-08-12 20:16:21,643613
2024-08-12 20:16:27,643538
2024-08-12 20:16:33,643463
2024-08-12 20:16:39,643388
2024-08-12 20:16:45,643313
2024-08-12 20:16:51,643238
2024-08-12 20:16:57,643163
2024-08-12 20:17:03,643088
2024-08-12 20:17:09,643013
2024-08-12 20:17:14,642938
2024-08-12 20:17:20,642863
2024-08-12 20:17:26,642788
2024-08-12 20:17:32,642713
2024-08-12 20:17:38,642638
2024-08-12 20:17:44,642713
2024-08-12 20:17:50,642713
2024-08-12 20:17:56,642713
2024-08-12 20:18:02,643013
2024-08-12 20:18:08,642938
2024-08-12 20:18:13,642863
2024-08-12 20:18:19,642788
2024-08-12 20:18:25,642713
2024-08-12 20:18:31,642638
2024-08-12 20:18:37,642563
2024-08-12 20:18:43,642488
2024-08-12 20:18:49,642563
2024-08-12 20:18:55,642563
2024-08-12 20:19:01,642563
2024-08-12 20:19:07,642863
2024-08-12 20:19:13,642788
2024-08-12 20:19:18,642713
2024-08-12 20:19:24,642638
2024-08-12 20:19:30,642563
2024-08-12 20:19:36,642638
2024-08-12 20:19:42,642638
2024-08-12 20:19:48,
2024-08-12 20:19:57,642938
2024-08-12 20:20:03,642863
2024-08-12 20:20:09,642788
2024-08-12 20:20:15,642713
2024-08-12 20:20:21,642638
2024-08-12 20:20:27,642563
2024-08-12 20:20:33,642488
2024-08-12 20:20:39,642413
2024-08-12 20:20:44,642338
2024-08-12 20:20:50,642263
2024-08-12 20:20:56,643088
2024-08-12 20:21:02,643013
2024-08-12 20:21:08,642938
2024-08-12 20:21:14,642863
2024-08-12 20:21:20,642788
2024-08-12 20:21:26,642713
2024-08-12 20:21:32,642638
2024-08-12 20:21:38,642563
2024-08-12 20:21:43,642488
2024-08-12 20:21:49,642413
2024-08-12 20:21:55,643238
2024-08-12 20:22:01,643163
2024-08-12 20:22:07,644888
2024-08-12 20:22:13,644813
2024-08-12 20:22:19,644738
2024-08-12 20:22:25,644663
2024-08-12 20:22:31,644588
2024-08-12 20:22:37,644513
2024-08-12 20:22:43,644438
2024-08-12 20:22:48,644363
2024-08-12 20:22:54,644288
2024-08-12 20:23:00,644213
2024-08-12 20:23:06,644138
2024-08-12 20:23:12,644063
2024-08-12 20:23:18,643988
2024-08-12 20:23:24,643913
2024-08-12 20:23:30,643838
2024-08-12 20:23:36,643763
2024-08-12 20:23:42,643688
2024-08-12 20:23:47,643613
2024-08-12 20:23:53,643538
2024-08-12 20:23:59,643463
2024-08-12 20:24:05,643388
2024-08-12 20:24:11,643313
2024-08-12 20:24:17,643238
2024-08-12 20:24:23,643163
2024-08-12 20:24:29,643088
2024-08-12 20:24:35,646013
2024-08-12 20:24:41,646013
2024-08-12 20:24:47,646013
2024-08-12 20:24:52,646013
2024-08-12 20:24:58,646013
2024-08-12 20:25:04,646013
2024-08-12 20:25:10,646163
2024-08-12 20:25:16,646163
2024-08-12 20:25:22,646163
2024-08-12 20:25:28,646163
2024-08-12 20:25:34,646088
2024-08-12 20:25:40,648263
2024-08-12 20:25:46,648638
2024-08-12 20:25:52,648563
2024-08-12 20:25:58,648638
2024-08-12 20:26:03,648638
2024-08-12 20:26:09,648638
2024-08-12 20:26:15,648788
2024-08-12 20:26:21,648713
2024-08-12 20:26:27,648638
2024-08-12 20:26:33,648563
2024-08-12 20:26:39,648638
2024-08-12 20:26:45,648638
2024-08-12 20:26:51,648638
2024-08-12 20:26:57,648938
2024-08-12 20:27:03,648863
2024-08-12 20:27:08,648788
2024-08-12 20:27:14,648713
2024-08-12 20:27:20,648638
2024-08-12 20:27:26,648713
2024-08-12 20:27:32,648713
2024-08-12 20:27:38,648713
2024-08-12 20:27:44,651713
2024-08-12 20:27:50,651638
2024-08-12 20:27:56,651563
2024-08-12 20:28:02,651488
2024-08-12 20:28:08,651413
2024-08-12 20:28:14,651338
2024-08-12 20:28:19,651263
2024-08-12 20:28:25,651188
2024-08-12 20:28:31,651113
2024-08-12 20:28:37,651038
2024-08-12 20:28:43,650963
2024-08-12 20:28:49,650888
2024-08-12 20:28:55,650813
2024-08-12 20:29:01,650738
2024-08-12 20:29:07,650663
2024-08-12 20:29:13,650588
2024-08-12 20:29:19,650513
2024-08-12 20:29:25,650438
2024-08-12 20:29:31,650363
2024-08-12 20:29:37,650288
2024-08-12 20:29:42,650363
2024-08-12 20:29:48,650363
2024-08-12 20:29:54,650363
2024-08-12 20:30:00,650513
2024-08-12 20:30:06,650588
2024-08-12 20:30:12,650588
2024-08-12 20:30:18,650588
2024-08-12 20:30:24,651188
2024-08-12 20:30:30,651113
2024-08-12 20:30:36,651038
2024-08-12 20:30:42,650963
2024-08-12 20:30:48,650888
2024-08-12 20:30:53,650813
2024-08-12 20:30:59,650738
2024-08-12 20:31:05,650663
2024-08-12 20:31:11,650588
2024-08-12 20:31:17,650663
2024-08-12 20:31:23,650663
2024-08-12 20:31:29,650663
2024-08-12 20:31:35,651113
2024-08-12 20:31:41,651038
2024-08-12 20:31:47,650963
2024-08-12 20:31:53,650888
2024-08-12 20:31:59,650813
2024-08-12 20:32:05,650738
2024-08-12 20:32:10,650663
2024-08-12 20:32:16,650588
2024-08-12 20:32:22,650513
2024-08-12 20:32:28,650438
2024-08-12 20:32:34,652163
2024-08-12 20:32:40,652088
2024-08-12 20:32:46,652013
2024-08-12 20:32:52,651938
2024-08-12 20:32:58,651863
2024-08-12 20:33:04,651788
2024-08-12 20:33:10,651713
2024-08-12 20:33:16,651638
2024-08-12 20:33:22,651563
2024-08-12 20:33:27,651488
2024-08-12 20:33:33,651413
2024-08-12 20:33:39,651338
2024-08-12 20:33:45,651263
2024-08-12 20:33:51,651188
2024-08-12 20:33:57,653363
2024-08-12 20:34:03,653288
2024-08-12 20:34:09,653213
2024-08-12 20:34:15,653138
2024-08-12 20:34:21,653063
2024-08-12 20:34:27,652988
2024-08-12 20:34:33,653813
2024-08-12 20:34:39,653738
2024-08-12 20:34:45,653663
2024-08-12 20:34:50,653588
2024-08-12 20:34:56,653513
2024-08-12 20:35:02,653438
2024-08-12 20:35:08,653363
2024-08-12 20:35:14,
2024-08-12 20:35:24,653363
2024-08-12 20:35:30,653288
2024-08-12 20:35:36,653213
2024-08-12 20:35:42,653138
2024-08-12 20:35:48,653063
2024-08-12 20:35:53,652988
2024-08-12 20:35:59,652913
2024-08-12 20:36:05,652988
2024-08-12 20:36:11,652988
2024-08-12 20:36:17,652988
2024-08-12 20:36:23,653438
2024-08-12 20:36:29,653363
2024-08-12 20:36:35,653288
2024-08-12 20:36:41,653213
2024-08-12 20:36:47,653138
2024-08-12 20:36:53,653513
2024-08-12 20:36:59,653438
2024-08-12 20:37:05,653363
2024-08-12 20:37:11,653288
2024-08-12 20:37:17,653213
2024-08-12 20:37:23,653138
2024-08-12 20:37:29,653063
2024-08-12 20:37:34,652988
2024-08-12 20:37:40,652913
2024-08-12 20:37:46,652838
2024-08-12 20:37:52,654113
2024-08-12 20:37:58,654038
2024-08-12 20:38:04,653963
2024-08-12 20:38:10,653888
2024-08-12 20:38:16,653813
2024-08-12 20:38:22,653738
2024-08-12 20:38:28,653663
2024-08-12 20:38:34,653588
2024-08-12 20:38:40,653513
2024-08-12 20:38:46,653438
2024-08-12 20:38:52,653363
2024-08-12 20:38:58,653288
2024-08-12 20:39:04,653213
2024-08-12 20:39:10,653138
2024-08-12 20:39:16,653063
2024-08-12 20:39:22,652988
2024-08-12 20:39:27,652913
2024-08-12 20:39:33,652838
2024-08-12 20:39:39,652763
2024-08-12 20:39:45,652688
2024-08-12 20:39:51,652613
2024-08-12 20:39:57,652538
2024-08-12 20:40:03,652463
2024-08-12 20:40:09,652388
2024-08-12 20:40:15,652313
2024-08-12 20:40:21,652238
2024-08-12 20:40:27,652163
2024-08-12 20:40:33,652088
2024-08-12 20:40:39,652013
2024-08-12 20:40:45,651938
2024-08-12 20:40:51,651863
2024-08-12 20:40:57,651788
2024-08-12 20:41:03,651713
2024-08-12 20:41:09,651638
2024-08-12 20:41:15,651563
2024-08-12 20:41:21,651488
2024-08-12 20:41:27,651413
2024-08-12 20:41:33,651338
2024-08-12 20:41:39,651263
2024-08-12 20:41:44,651188
2024-08-12 20:41:50,651113
2024-08-12 20:41:56,651038
2024-08-12 20:42:02,650963
2024-08-12 20:42:08,650888
2024-08-12 20:42:14,650813
2024-08-12 20:42:20,650738
2024-08-12 20:42:26,650663
2024-08-12 20:42:32,650588
2024-08-12 20:42:38,650513
2024-08-12 20:42:44,650588
2024-08-12 20:42:50,650588
2024-08-12 20:42:56,650588
2024-08-12 20:43:02,650888
2024-08-12 20:43:08,650813
2024-08-12 20:43:14,650738
2024-08-12 20:43:20,652013
2024-08-12 20:43:26,651938
2024-08-12 20:43:32,651863
2024-08-12 20:43:38,651788
2024-08-12 20:43:43,651713
2024-08-12 20:43:49,651638
2024-08-12 20:43:55,651563
2024-08-12 20:44:01,651488
2024-08-12 20:44:07,651413
2024-08-12 20:44:13,651338
2024-08-12 20:44:19,651263
2024-08-12 20:44:25,652988
2024-08-12 20:44:31,652913
2024-08-12 20:44:37,652988
2024-08-12 20:44:43,652988
2024-08-12 20:44:49,652988
2024-08-12 20:44:55,653288
2024-08-12 20:45:01,653213
2024-08-12 20:45:06,653138
2024-08-12 20:45:12,653063
2024-08-12 20:45:18,652988
2024-08-12 20:45:24,652913
2024-08-12 20:45:30,652838
2024-08-12 20:45:36,652763
2024-08-12 20:45:42,652688
2024-08-12 20:45:48,652613
2024-08-12 20:45:54,652538
2024-08-12 20:46:00,652463
2024-08-12 20:46:06,652388
2024-08-12 20:46:12,652313
2024-08-12 20:46:18,652238
2024-08-12 20:46:24,652163
2024-08-12 20:46:30,652088
2024-08-12 20:46:36,652013
2024-08-12 20:46:42,651938
2024-08-12 20:46:47,651863
2024-08-12 20:46:53,651788
2024-08-12 20:46:59,651713
2024-08-12 20:47:05,651788
2024-08-12 20:47:11,651788
2024-08-12 20:47:17,651788
2024-08-12 20:47:23,652538
2024-08-12 20:47:29,654713
2024-08-12 20:47:35,654638
2024-08-12 20:47:41,654563
2024-08-12 20:47:47,654488
2024-08-12 20:47:53,654413
2024-08-12 20:47:59,654488
2024-08-12 20:48:05,654488
2024-08-12 20:48:11,654488
2024-08-12 20:48:17,654488
2024-08-12 20:48:22,654563
2024-08-12 20:48:28,654563
2024-08-12 20:48:34,654563
2024-08-12 20:48:40,655013
2024-08-12 20:48:46,654938
2024-08-12 21:43:25,655013
2024-08-12 21:43:34,654938
2024-08-12 21:43:44,654863
2024-08-12 21:43:53,654788
2024-08-12 21:44:03,654713
2024-08-12 21:44:12,654638
2024-08-12 21:44:22,654563
2024-08-12 21:44:31,654488
2024-08-12 21:44:41,654413
2024-08-12 21:44:50,654413
2024-08-12 21:44:59,654413
2024-08-12 21:45:09,654413
2024-08-12 21:45:18,654413
2024-08-12 21:45:28,654413
2024-08-12 21:45:37,654413
2024-08-12 21:45:46,654413
2024-08-12 21:45:56,654338
2024-08-12 21:46:02,654263
2024-08-12 21:46:08,654188
2024-08-12 21:46:14,654113
2024-08-12 21:46:20,654038
2024-08-12 21:46:25,653963
2024-08-12 21:46:31,653888
2024-08-12 21:46:37,653813
2024-08-12 21:46:43,653738
2024-08-12 21:46:49,653663
2024-08-12 21:46:55,653588
2024-08-12 21:47:01,653513
2024-08-12 21:47:07,653438
2024-08-12 21:47:13,653363
2024-08-12 21:47:19,653288
2024-08-12 21:47:25,653213
2024-08-12 21:47:31,653138
2024-08-12 21:47:37,653063
2024-08-12 21:47:42,652988
2024-08-12 21:47:48,653063
2024-08-12 21:47:54,653063
2024-08-12 21:48:00,653063
2024-08-12 21:48:06,653063
2024-08-12 21:48:12,653063
2024-08-12 21:48:18,653063
2024-08-12 21:48:24,653063
2024-08-12 21:48:30,653063
2024-08-12 21:48:36,653063
2024-08-12 21:48:42,653363
2024-08-12 21:48:48,653363
2024-08-12 21:48:54,653363
2024-08-12 21:48:59,653363
2024-08-12 21:49:05,653363
2024-08-12 21:49:11,653363
2024-08-12 21:49:17,653963
2024-08-12 21:49:23,653888
2024-08-12 21:49:29,653813
2024-08-12 21:49:35,653738
2024-08-12 21:49:41,653663
2024-08-12 21:49:47,653588
2024-08-12 21:49:53,653513
2024-08-12 21:49:59,653438
2024-08-12 21:50:05,653363
2024-08-12 21:50:11,653288
2024-08-12 21:50:16,653213
2024-08-12 21:50:22,653138
2024-08-12 21:50:28,653063
2024-08-12 21:50:34,652988
2024-08-12 21:50:40,655163
2024-08-12 21:50:46,655088
2024-08-12 21:50:52,655013
2024-08-12 21:50:58,654938
2024-08-12 21:51:04,654863
2024-08-12 21:51:10,654788
2024-08-12 21:51:16,654713
2024-08-12 21:51:22,654638
2024-08-12 21:51:28,654563
2024-08-12 21:51:34,654488
2024-08-12 21:51:40,654413
2024-08-12 21:51:45,654338
2024-08-12 21:51:51,655163
2024-08-12 21:51:57,655088
2024-08-12 21:52:03,655013
2024-08-12 21:52:09,655088
2024-08-12 21:52:15,655088
2024-08-12 21:52:21,655088
2024-08-12 21:52:27,655238
2024-08-12 21:52:33,655163
2024-08-12 21:52:39,655088
2024-08-12 21:52:45,655013
2024-08-12 21:52:51,654938
2024-08-12 21:52:57,655013
2024-08-12 21:53:02,655013
2024-08-12 21:53:08,655013
2024-08-12 21:53:14,655613
2024-08-12 21:53:20,655538
2024-08-12 21:53:26,655463
2024-08-12 21:53:32,655538
2024-08-12 21:53:38,655538
2024-08-12 21:53:44,655538
2024-08-12 21:53:50,656138
2024-08-12 21:53:56,656063
2024-08-12 21:54:02,655988
2024-08-12 21:54:08,655913
2024-08-12 21:54:14,655838
2024-08-12 21:54:20,655763
2024-08-12 21:54:25,655688
2024-08-12 21:54:31,655613
2024-08-12 21:54:37,655538
2024-08-12 21:54:43,655613
2024-08-12 21:54:49,655613
2024-08-12 21:54:55,655613
2024-08-12 21:55:01,655913
2024-08-12 21:55:07,655838
2024-08-12 21:55:13,655763
2024-08-12 21:55:19,655688
2024-08-12 21:55:25,655613
2024-08-12 21:55:31,655688
2024-08-12 21:55:37,655688
2024-08-12 21:55:42,655688
2024-08-12 21:55:48,655688
2024-08-12 21:55:54,655613
2024-08-12 21:56:00,655538
2024-08-12 21:56:06,655463
2024-08-12 21:56:12,655388
2024-08-12 21:56:18,655313
2024-08-12 21:56:24,655238
2024-08-12 21:56:30,655313
2024-08-12 21:56:36,655313
2024-08-12 21:56:42,655313
2024-08-12 21:56:48,655463
2024-08-12 21:56:54,655388
2024-08-12 21:57:00,655313
2024-08-12 21:57:05,655238
2024-08-12 21:57:11,655163
2024-08-12 21:57:17,655088
2024-08-12 21:57:23,655013
2024-08-12 21:57:29,654938
2024-08-12 21:57:35,655013
2024-08-12 21:57:41,655013
2024-08-12 21:57:47,655013
2024-08-12 21:57:53,655463
2024-08-12 21:57:59,655388
2024-08-12 21:58:05,655313
2024-08-12 21:58:11,655238
2024-08-12 21:58:17,
2024-08-12 21:58:26,655238
2024-08-12 21:58:32,655163
2024-08-12 21:58:38,655088
2024-08-12 21:58:44,655013
2024-08-12 21:58:50,655088
2024-08-12 21:58:56,655088
2024-08-12 21:59:02,655088
2024-08-12 21:59:08,655538
2024-08-12 21:59:14,655463
2024-08-12 21:59:20,655388
2024-08-12 21:59:26,655313
2024-08-12 21:59:31,655238
2024-08-12 21:59:37,655163
2024-08-12 21:59:43,655088
2024-08-12 21:59:49,655013
2024-08-12 21:59:55,654938
2024-08-12 22:00:01,654863
2024-08-12 22:00:07,654938
2024-08-12 22:00:13,654938
2024-08-12 22:00:19,654938
2024-08-12 22:00:25,655088
2024-08-12 22:00:31,655163
2024-08-12 22:00:37,655163
2024-08-12 22:00:43,655163
2024-08-12 22:00:48,655163
2024-08-12 22:00:54,655088
2024-08-12 22:01:00,655013
2024-08-12 22:01:06,654938
2024-08-12 22:01:12,654863
2024-08-12 22:01:18,654788
2024-08-12 22:01:24,654713
2024-08-12 22:01:30,654638
2024-08-12 22:01:36,654563
2024-08-12 22:01:42,654488
2024-08-12 22:01:48,654413
2024-08-12 22:01:54,655238
2024-08-12 22:01:59,655163
2024-08-12 22:02:05,655088
2024-08-12 22:02:11,655013
2024-08-12 22:02:17,654938
2024-08-12 22:02:23,655013
2024-08-12 22:02:29,655013
2024-08-12 22:02:35,655013
2024-08-12 22:02:41,655463
2024-08-12 22:02:47,655388
2024-08-12 22:02:53,655313
2024-08-12 22:02:59,655238
2024-08-12 22:03:05,655163
2024-08-12 22:03:11,655088
2024-08-12 22:03:17,655013
2024-08-12 22:03:23,654938
2024-08-12 22:03:29,655013
2024-08-12 22:03:35,655013
2024-08-12 22:03:40,655013
2024-08-12 22:03:46,655163
2024-08-12 22:03:52,655088
2024-08-12 22:03:58,655013
2024-08-12 22:04:04,654938
2024-08-12 22:04:10,654863
2024-08-12 22:04:16,654788
2024-08-12 22:04:22,655613
2024-08-12 22:04:28,655538
2024-08-12 22:04:34,655463
2024-08-12 22:04:40,655388
2024-08-12 22:04:45,655313
2024-08-12 22:04:51,655238
2024-08-12 22:04:57,655163
2024-08-12 22:05:03,655088
2024-08-12 22:05:09,655013
2024-08-12 22:05:15,654938
2024-08-12 22:05:21,654863
2024-08-12 22:05:27,654788
2024-08-12 22:05:33,654713
2024-08-12 22:05:39,654638
2024-08-12 22:05:45,655913
2024-08-12 22:05:51,655838
2024-08-12 22:05:57,655763
2024-08-12 22:06:02,655688
2024-08-12 22:06:08,655613
2024-08-12 22:06:14,655538
2024-08-12 22:06:20,655463
2024-08-12 22:06:26,655388
2024-08-12 22:06:32,655313
2024-08-12 22:06:38,655388
2024-08-12 22:06:44,655388
2024-08-12 22:06:50,655388
2024-08-12 22:06:56,655988
2024-08-12 22:07:02,655913
2024-08-12 22:07:08,655838
2024-08-12 22:07:13,655763
2024-08-12 22:07:19,655688
2024-08-12 22:07:25,655613
2024-08-12 22:07:31,655538
2024-08-12 22:07:37,655463
2024-08-12 22:07:43,655388
2024-08-12 22:07:49,655463
2024-08-12 22:07:55,655463
2024-08-12 22:08:01,655463
2024-08-12 22:08:07,655613
2024-08-12 22:08:13,655538
2024-08-12 22:08:19,655463
2024-08-12 22:08:25,655388
2024-08-12 22:08:30,655763
2024-08-12 22:08:36,655688
2024-08-12 22:08:42,655763
2024-08-12 22:08:48,655763
2024-08-12 22:08:54,655763
2024-08-12 22:09:00,656513
2024-08-12 22:09:06,656588
2024-08-12 22:09:12,656588
2024-08-12 22:09:18,656588
2024-08-12 22:09:24,657338
2024-08-12 22:09:30,657263
2024-08-12 22:09:36,657188
2024-08-12 22:09:41,657113
2024-08-12 22:09:47,657038
2024-08-12 22:09:53,656963
2024-08-12 22:09:59,656888
2024-08-12 22:10:05,656813
2024-08-12 22:10:11,656738
2024-08-12 22:10:17,656813
2024-08-12 22:10:23,656813
2024-08-12 22:10:29,656813
2024-08-12 22:10:35,656813
2024-08-12 22:10:41,656738
2024-08-12 22:10:47,656663
2024-08-12 22:10:52,658838
2024-08-12 22:10:58,658763
2024-08-12 22:11:04,658688
2024-08-12 22:11:10,658613
2024-08-12 22:11:16,658538
2024-08-12 22:11:22,658463
2024-08-12 22:11:28,658388
2024-08-12 22:11:34,658313
2024-08-12 22:11:40,658238
2024-08-12 22:11:46,658163
2024-08-12 22:11:52,658238
2024-08-12 22:11:58,658238
2024-08-12 22:12:03,658238
2024-08-12 22:12:09,658988
2024-08-12 22:12:15,658913
2024-08-12 22:12:21,658838
2024-08-12 22:12:27,658763
2024-08-12 22:12:33,660038
2024-08-12 22:12:39,659963
2024-08-12 22:12:45,659888
2024-08-12 22:12:51,659813
2024-08-12 22:12:57,659888
2024-08-12 22:13:03,659888
2024-08-12 22:13:08,659888
2024-08-12 22:13:14,660188
2024-08-12 22:13:20,660113
2024-08-12 22:13:26,660038
2024-08-12 22:13:32,659963
2024-08-12 22:13:38,661688
2024-08-12 22:13:44,661613
2024-08-12 22:13:50,
2024-08-12 22:13:59,661688
2024-08-12 22:14:05,661613
2024-08-12 22:14:11,661688
2024-08-12 22:14:17,661688
2024-08-12 22:14:23,661688
2024-08-12 22:14:29,662138
2024-08-12 22:14:35,663413
2024-08-12 22:14:41,663338
2024-08-12 22:14:47,663263
2024-08-12 22:14:53,663188
2024-08-12 22:14:59,663113
2024-08-12 22:15:05,663038
2024-08-12 22:15:10,662963
2024-08-12 22:15:16,662888
2024-08-12 22:15:22,662813
2024-08-12 22:15:28,662738
2024-08-12 22:15:34,662663
2024-08-12 22:15:40,662588
2024-08-12 22:15:46,662513
2024-08-12 22:15:52,662438
2024-08-12 22:15:58,662363
2024-08-12 22:16:04,662288
2024-08-12 22:16:10,662213
2024-08-12 22:16:16,662138
2024-08-12 22:16:22,662213
2024-08-12 22:16:27,662213
2024-08-12 22:16:33,662213
2024-08-12 22:16:39,662663
2024-08-12 22:16:45,662588
2024-08-12 22:16:51,662513
2024-08-12 22:16:57,662438
2024-08-12 22:17:03,662363
2024-08-12 22:17:09,662288
2024-08-12 22:17:15,662213
2024-08-12 22:17:21,662138
2024-08-12 22:17:27,662063
2024-08-12 22:17:33,661988
2024-08-12 22:17:39,661913
2024-08-12 22:17:44,661838
2024-08-12 22:17:50,661763
2024-08-12 22:17:56,661688
2024-08-12 22:18:02,661613
2024-08-12 22:18:08,661538
2024-08-12 22:18:14,661463
2024-08-12 22:18:20,661388
2024-08-12 22:18:26,661313
2024-08-12 22:18:32,661238
2024-08-12 22:18:38,661163
2024-08-12 22:18:44,661088
2024-08-12 22:18:50,661013
2024-08-12 22:18:56,660938
2024-08-12 22:19:01,660863
2024-08-12 22:19:07,660788
2024-08-12 22:19:13,660713
2024-08-12 22:19:19,660638
2024-08-12 22:19:25,662363
2024-08-12 22:19:31,662288
2024-08-12 22:19:37,662213
2024-08-12 22:19:43,662138
2024-08-12 22:19:49,662063
2024-08-12 22:19:55,661988
2024-08-12 22:20:01,661913
2024-08-12 22:20:07,661838
2024-08-12 22:20:12,661763
2024-08-12 22:20:18,661838
2024-08-12 22:20:24,661838
2024-08-12 22:20:30,661838
2024-08-12 22:20:36,661838
2024-08-12 22:20:42,661763
2024-08-12 22:20:48,661688
2024-08-12 22:20:54,661613
2024-08-12 22:21:00,661538
2024-08-12 22:21:06,661463
2024-08-12 22:21:12,661388
2024-08-12 22:21:18,661313
2024-08-12 22:21:24,661238
2024-08-12 22:21:30,661163
2024-08-12 22:21:36,661088
2024-08-12 22:21:41,661013
2024-08-12 22:21:47,660938
2024-08-12 22:21:53,660863
2024-08-12 22:21:59,660788
2024-08-12 22:22:05,660713
2024-08-12 22:22:11,660713
2024-08-12 22:22:17,660713
2024-08-12 22:22:23,660638
2024-08-12 22:22:29,660563
2024-08-12 22:22:35,660488
2024-08-12 22:22:41,660413
2024-08-12 22:22:47,660338
2024-08-12 22:22:53,660263
2024-08-12 22:22:59,660188
2024-08-12 22:23:05,660113
2024-08-12 22:23:11,660038
2024-08-12 22:23:17,659963
2024-08-12 22:23:23,661238
2024-08-12 22:23:29,661163
